2 8322 2612
1 749
1 1419
1 743
1 214
4 4331 4345 7258 9133
3 1328 5761 5994
1 1500
2 75 8706
2 1585 1854
4 691 1683 2173 2195
2 7725 10403
4 3601 8403 10117 10244
1 743
1 4809
1 1386
1 2982
1 1465
1 7400
1 7835
2 157 9866
1 2035
1 8971
1 743
1 1057
1 3550
2 467 467
1 706
1 6172
1 5419
1 3870
1 4401
1 86
1 3324
3 301 301 708
3 8096 261 2984
1 202
20 1430 1782 3375 3445 3991 4309 5347 5331 6895 7773 7793 7858 8382 8729 10632 4969 7182 7402 7386 8367
2 156 159
1 2057
1 10188
1 7782
2 467 467
1 745
1 8104
1 905
1 832
1 10255
1 2800
1 2195
5 2204 9583 9588 9827 9824
2 9355 6906
3 293 293 9785
1 7937
6 411 411 521 789 857 7523
1 3723
1 905
2 8807 8824
1 1966
11 202 1681 2293 5570 5936 7051 1678 4115 7094 8576 8922
1 3991
7 42 43 2491 3599 7591 3675 7598
1 1060
2 784 5433
2 139 143
1 1760
1 708
1 3870
13 45 146 166 708 792 889 987 1067 1175 1196 1696 2159 2411
2 288 288
1 140
2 354 354
1 129
2 2212 3193
1 7958
1 4401
1 3014
2 2133 2125
1 9760
1 205
3 426 426 5124
1 3991
1 2293
1 9566
5 788 886 2179 3484 9989
1 1873
1 829
1 2178
1 10697
1 5067
3 2149 2142 9894
4 784 3884 6847 5094
4 1647 2404 2415 7692
1 9527
1 852
1 1390
1 4849
2 391 391
1 5570
1 3991
2 2081 3958
1 832
1 2035
1 1332
1 1853
5 5344 6724 6994 9139 9625
1 267
1 3026
1 9720
1 1736
1 3824
1 3991
2 708 2909
1 9524
1 7956
1 3498
1 7657
1 743
1 2801
2 293 293
1 10286
1 3180
1 1673
1 646
1 3205
1 7670
2 440 440
1 832
1 2811
1 8637
1 2797
1 1505
1 6367
2 854 1647
1 3991
1 46
1 9937
1 3782
1 8691
3 445 445 10453
1 1684
1 4401
1 905
2 3099 4115
1 749
1 1726
1 2454
1 4401
1 785
1 882
5 445 445 1509 3215 5035
1 1972
6 242 2545 3188 3236 3259 8826
2 3562 4003
2 3029 3773
1 9355
1 779
2 29 728
1 2547
1 8620
3 3246 5466 7669
3 489 489 743
1 3306
4 812 2149 2143 7203
1 2898
1 8078
1 1595
4 3859 7275 2329 3545
1 2038
1 3985
1 6838
1 714
1 771
2 261 1641
1 893
1 3999
1 1726
1 534
1 180
1 5300
1 743
1 1769
1 8279
1 1971
9 127 166 735 907 2441 2461 8638 8986 10294
1 38
1 1419
1 2219
1 5231
1 3991
4 124 257 432 432
2 3033 8549
1 3126
1 743
1 7816
1 9072
1 5925
3 520 1710 5827
1 1723
1 4443
6 6348 7488 9027 9144 9523 10578
1 10170
1 10300
1 734
1 86
1 3553
6 1647 4584 7192 10723 5572 10731
3 2436 2654 1599
1 5105
1 7254
2 3987 4401
3 1343 2600 9079
1 1170
1 8021
1 23
1 2451
2 491 491
2 747 1819
1 4429
1 7195
1 829
1 3999
1 32
1 743
3 7664 8645 5386
1 9589
2 461 461
1 7399
1 10552
1 7693
1 1802
3 1136 10530 10655
1 1265
1 3639
2 279 3725
5 365 365 2421 2427 4029
3 310 310 8588
1 743
1 1726
1 8499
1 3340
1 1685
1 4401
1 3987
2 3727 7953
2 3916 7823
1 745
39 42 49 192 483 483 775 817 829 1179 2237 2327 2512 2521 2514 2524 2553 3284 3586 3576 3591 3654 4223 4865 4871 5845 6876 6899 7534 8102 8101 8452 8507 9518 9610 10806 10809 1505 3574 3531
1 9060
2 817 818
1 1767
5 162 1118 3031 8693 1428
1 7566
1 5698
1 8410
1 812
1 5539
1 3999
3 1313 2138 1884
1 3991
3 475 475 10663
1 8006
1 4129
2 1724 8741
1 8044
1 3991
1 1188
1 852
2 2111 8400
3 4401 4401 4401
1 1175
1 864
2 864 2503
2 1288 9651
1 2178
1 7505
1 1941
1 1937
2 1171 5304
1 701
1 9649
2 1829 1829
1 4086
1 10316
1 2990
1 8187
2 8454 9350
2 29 4106
3 1531 1683 5396
5 2660 2652 3302 2648 2647
2 3987 4401
1 829
1 7844
1 10299
1 1829
1 267
1 10677
2 2441 2971
2 1954 9400
2 2424 5338
1 161
2 455 455
1 812
1 1940
2 467 467
1 2289
10 280 1853 2003 2111 2138 3300 3865 6650 3615 7856
2 7905 9524
2 8435 8429
1 71
1 2991
2 9082 6307
1 4871
1 184
4 2841 5209 9133 9258
1 3137
1 4636
2 1683 9120
1 1386
1 9221
1 601
1 5132
1 9014
1 4401
1 811
1 743
1 7142
2 387 387
1 5536
1 7430
1 831
1 824
1 2378
1 9652
1 2367
2 43 1773
1 731
1 7861
1 6313
4 460 460 1704 2173
1 162
1 8544
3 2138 8418 8439
1 6802
1 2071
1 4247
2 430 430
1 517
1 1174
1 29
1 119
4 886 1141 1724 1971
1 4819
1 1227
1 6546
1 812
1 7827
1 766
1 832
1 812
1 4742
1 1953
1 8705
1 1829
1 1196
1 1723
1 829
3 2670 2738 7983
1 5054
2 3987 6711
2 223 1157
4 1934 3991 8857 9192
1 8100
4 354 354 1937 10003
2 3931 5849
1 38
1 9874
2 4230 9120
2 454 454
1 159
1 5745
1 8291
1 3611
1 8056
1 905
4 1175 4000 3999 4865
1 4401
1 2380
2 2678 9524
1 8729
20 76 162 180 439 445 489 439 445 489 2578 3056 3062 3225 3317 3676 3683 4028 5618 5635 6713
1 526
1 6159
1 743
1 2126
1 3987
2 886 3160
1 3473
10 449 449 960 1689 1940 3998 9522 9536 2363 7692
1 3766
1 6177
2 3916 5122
1 508
1 4822
2 750 749
1 812
1 2355
2 3991 4401
1 8332
4 772 2296 4709 3406
7 1691 3137 8637 10291 10293 10292 2132
1 10255
1 743
1 6414
2 1392 10785
1 8032
1 5612
1 5815
1 5381
1 1860
2 354 354
1 9853
1 7968
1 334
1 1723
17 183 288 288 781 775 785 801 1564 1942 2481 3481 4635 7244 8044 9075 104 7764
1 3991
1 9924
1 1726
1 3318
1 2680
1 7826
14 352 352 1357 2109 3567 4422 5655 6066 6025 7253 8413 8492 3779 6595
1 2178
3 768 2240 6415
2 1188 1684
6 354 354 1465 2537 7653 6345
1 1390
1 2782
5 737 2333 2337 6893 10796
1 9894
1 3098
2 1465 2801
1 1633
1 7051
1 1726
4 164 10437 804 3495
1 1870
1 2440
2 1170 5062
2 7 2464
1 8588
1 6151
4 1567 1689 2400 3192
1 3987
1 7388
1 4401
1 2424
7 768 973 1175 1179 2424 2422 6893
1 4401
1 745
1 2362
5 1661 3251 5690 8032 8922
5 200 753 1827 1896 3147
1 64
1 9916
1 3155
1 743
3 2102 3331 10089
1 8086
1 4763
1 2441
1 1612
1 890
1 877
1 2040
4 1773 3140 3169 3597
1 1188
1 2360
1 3281
4 140 3720 3886 5117
1 5834
2 9028 10647
1 1764
1 1691
1 3873
3 3774 6918 865
1 4648
3 861 2484 4748
1 2292
1 4598
1 7492
2 6416 9594
1 2886
1 4401
1 4401
1 4401
1 2945
5 30 7566 7596 7675 7503
1 10142
2 125 939
4 279 9894 6095 10367
1 1326
1 1723
1 1053
1 6609
2 3192 6022
1 5785
2 1966 4668
1 771
1 10031
2 493 493
1 1674
1 8741
1 8328
1 8639
1 723
1 6158
2 4776 6731
1 2872
1 8095
2 1046 4401
1 880
1 1408
1 2161
1 1827
2 3299 3314
1 1487
1 741
1 7584
1 905
1 970
1 1953
1 891
1 4763
1 4397
1 6433
1 1612
1 5385
1 8617
1 10173
1 1760
1 3991
1 787
1 3002
1 812
1 905
1 743
3 599 7600 9875
1 4401
1 502
2 7416 6759
1 4230
3 4401 4401 7181
5 789 807 1487 1519 2129
1 6367
1 1446
1 534
2 1649 7020
1 830
3 1745 2738 2492
2 2071 2578
1 5341
1 2072
1 890
1 2092
2 3228 5784
3 2484 5620 7020
2 48 8588
1 4617
2 4123 7512
1 1244
1 3622
1 10060
1 5975
1 743
1 5335
1 734
1 743
2 2237 5005
2 334 334
1 9586
1 905
1 86
1 2873
1 3991
1 753
1 3190
1 8682
1 5441
1 701
1 9253
1 5138
3 449 449 10051
2 3823 2048
2 3849 4717
7 64 363 363 1670 10408 131 7778
6 766 926 1898 5936 8854 9180
1 86
8 517 1681 2695 4196 4226 4877 7672 9594
1 7188
1 3910
1 745
1 10188
1 1730
1 1758
2 1767 3387
2 467 467
1 7488
1 49
1 3999
1 743
2 491 491
1 1767
1 4694
2 5198 7533
4 2296 2290 2282 1924
1 1965
1 38
4 842 848 2178 2365
1 3991
1 38
1 3002
2 1328 3991
1 2448
1 36
1 4763
1 205
4 3754 4520 8922 9120
1 3795
2 442 442
1 3987
3 454 454 10284
1 38
2 752 852
1 7101
9 714 1454 3466 3554 3560 4401 6789 8777 10497
1 2518
1 190
1 1881
1 9411
4 1876 2204 3492 9101
1 3255
2 9182 10043
1 3383
1 7544
7 202 812 2111 3339 9808 2762 4891
1 743
1 4401
1 743
1 8397
8 5028 6193 6631 6662 7895 8665 5189 5923
4 955 5195 8741 9984
1 29
1 2771
2 1683 5152
2 454 454
1 5657
1 3916
1 714
1 3991
1 5850
3 3795 6116 8087
1 3991
1 151
1 10100
1 7197
4 1773 6893 8435 10135
1 9938
1 3775
1 2371
1 6822
1 5702
1 1479
2 467 467
2 5345 9677
29 1046 1184 1175 1565 1661 1685 2228 2281 2296 2280 2460 2524 2989 3331 3372 4071 4732 4771 5610 5622 5876 6007 6657 6733 7533 1563 1688 1740 4562
1 1972
1 9619
1 3987
2 3095 3862
4 1628 2280 2706 4228
1 34
1 927
3 200 2481 6707
1 3991
1 2457
1 880
1 2558
1 3002
1 9649
2 1198 10809
1 38
1 3125
5 2406 2968 4874 7131 1086
1 745
1 3781
1 2126
1 836
1 812
1 1309
1 10463
1 8401
1 7189
3 3312 10196 2108
1 3093
2 440 440
1 7589
1 4401
2 1628 6847
2 1567 2400
1 831
2 2124 532
1 743
21 896 1362 1396 1590 2248 3273 3480 3867 5839 7530 7584 7604 7661 8319 8739 9880 5188 5781 7495 7512 8664
2 1641 1640
2 415 415
1 1730
1 2366
5 1992 2102 2558 3095 9095
1 829
1 5618
1 9320
1 4401
1 3991
1 743
1 830
1 3375
1 4621
1 9056
1 4502
1 3860
1 3999
1 3943
1 1723
1 6839
1 520
1 1479
1 8342
1 38
1 1764
1 7725
1 3408
2 1188 3823
1 2884
2 723 854
1 6384
1 2801
6 76 334 490 334 490 2009
1 3871
1 3359
1 1739
1 3574
1 9905
3 1803 3991 3355
1 3664
1 497
1 2178
5 434 434 801 4257 7008
9 844 1934 2365 2395 3243 5025 5635 4187 4517
2 3912 7154
2 708 753
1 3991
1 2762
1 723
1 0
2 534 4643
1 10723
1 1937
1 4996
6 844 987 2159 2990 3782 9299
3 785 889 7051
1 10633
1 1244
1 5092
1 2451
2 3987 5368
1 3991
1 4627
1 1155
5 1238 1966 1962 2009 2454
1 1724
1 2225
1 2945
3 2905 2912 3209
1 3991
1 743
1 6393
4 397 398 397 398
1 771
1 802
4 200 1895 1940 2968
4 3058 10383 10411 10366
3 7983 5410 7982
1 8373
3 714 1773 31
4 63 774 1089 4401
8 460 461 460 461 1326 1666 1782 1973
1 4862
1 9225
1 6276
1 3991
1 9217
1 768
1 2082
1 3928
1 895
1 1157
1 8143
2 2731 4059
1 701
3 3739 3743 7808
2 3263 6847
1 1730
3 5971 8438 1148
3 822 6472 8741
1 9163
1 4638
4 785 1519 3599 9720
1 86
1 3991
1 1768
1 8857
1 1829
5 1962 2010 4771 6701 10100
1 743
1 5570
1 7251
2 3637 4237
1 3987
1 2053
1 1829
1 10543
5 1217 2291 2525 2657 3420
1 4401
1 9036
2 708 1175
1 10576
2 9541 9537
1 8588
1 1053
1 1773
1 4362
4 76 157 1188 6918
1 226
4 701 948 6717 8287
2 3047 10100
1 7203
1 832
2 3137 8691
1 7533
5 1091 2237 2282 3196 9520
1 64
1 2138
3 200 3314 3641
1 6
4 1111 3367 5698 8387
2 3987 3999
1 5275
11 857 2440 3099 3104 3566 3775 4345 5834 8104 2276 4338
4 1293 3754 8414 8503
2 4668 4668
1 9099
2 5257 5349
2 1304 10564
1 1723
1 1758
1 772
2 9916 10064
2 1905 961
3 1231 2009 7040
1 29
1 4401
1 4397
1 200
1 2870
1 2985
1 2111
1 6354
1 1958
1 3606
1 10001
1 4317
1 4360
1 285
2 3236 5434
1 316
1 743
1 7632
4 203 2966 3293 3692
2 1898 5695
1 9274
1 263
2 1036 1569
1 3886
1 9178
1 29
1 1184
1 2071
2 959 5112
1 8044
2 493 493
1 7774
1 2393
1 743
1 4401
1 1866
1 5402
1 1940
1 7905
1 812
1 2244
1 4918
3 5620 7040 9348
1 1769
1 6624
3 133 5827 10264
1 1769
1 3999
1 7770
2 8332 9740
1 227
1 38
2 3597 8202
2 1963 4660
1 1937
1 3913
1 1726
1 10199
4 815 1328 1428 2402
2 3240 9613
1 9824
1 746
2 2797 5504
1 141
1 3360
1 1760
4 445 445 7976 323
1 1773
4 4565 5471 7583 4810
2 3140 8588
1 8197
1 743
2 3910 3991
1 3147
1 6659
1 1744
4 1180 4377 9259 9262
6 1328 1958 9720 4247 5275 10806
1 1940
1 905
1 4401
1 1386
1 829
1 140
1 4230
1 2035
1 743
2 1682 3602
2 1612 4334
3 4243 10708 10793
1 1964
1 890
1 10106
1 52
1 4520
1 812
1 1972
2 301 301
1 885
2 454 454
5 987 993 2436 3295 3654
1 3388
9 781 812 1467 2195 2454 2484 3295 4546 6059
1 9581
2 4754 9824
1 10801
1 6907
1 1724
1 1674
1 151
1 4040
1 3393
1 10225
3 9098 9769 9767
1 4397
1 7266
1 8682
3 1328 2244 6080
1 10026
3 1852 2296 3419
1 812
3 4538 5979 7841
1 460
1 3480
2 3999 3999
2 1667 4635
1 4197
1 4401
1 10294
1 32
1 7670
2 2454 2641
1 815
23 130 227 441 441 502 708 857 905 990 1595 1678 2985 3383 3393 5117 5311 5875 8166 8346 1007 1061 8343 9872
1 1227
1 4401
2 5311 9111
1 190
18 71 200 449 449 708 771 953 1205 1683 2237 2484 4228 5332 7601 7690 9120 9520 5068
3 725 1027 1120
1 5112
3 1314 2280 1342
5 717 728 1896 5432 9227
2 288 288
1 1443
1 728
1 4407
29 23 61 166 170 211 461 461 706 775 1685 2289 2296 2408 2426 3140 3780 8467 9120 9524 10142 10349 132 786 896 1084 5147 5534 6817 8676
1 508
2 3136 1190
1 6007
1 3475
1 3958
1 3135
3 489 489 7920
1 7784
1 2921
1 3991
2 456 456
1 1487
1 2035
3 124 305 305
1 3999
1 788
2 430 430
1 768
1 806
1 1816
14 785 1324 2159 4285 4702 6007 6636 6893 9524 9514 9784 1090 2546 9240
2 467 467
1 2484
1 4036
2 451 451
1 2136
1 2731
1 10010
4 1270 3122 4998 8544
2 5461 8894
1 3950
1 4980
2 2162 7912
2 2440 3239
2 433 433
1 3991
1 2511
1 878
10 2440 27 42 110 184 192 525 2924 7704 8856
1 2404
1 7195
1 1760
1 3694
1 1940
1 2670
1 810
1 3542
1 743
1 4249
2 3987 4401
1 7244
1 71
3 1046 2325 7260
1 1769
2 153 3745
3 1689 7692 9120
1 3859
1 3033
1 1685
1 1244
1 8579
2 8271 9938
1 1829
1 7722
2 4936 8661
2 288 288
2 993 3002
1 4401
2 440 440
1 5506
2 1940 10655
1 9788
1 1040
3 423 423 8603
3 3255 6536 6559
7 76 857 5838 8491 8455 9137 9347
1 3549
1 2418
1 1674
1 447
1 1726
1 4468
2 534 2178
1 829
1 5278
1 10232
1 3824
1 1937
1 3344
1 4401
1 3283
1 4615
1 7478
1 9828
1 1735
1 201
1 4620
1 4401
4 456 456 2486 3295
2 440 440
2 987 993
1 156
1 3991
1 1157
5 29 133 220 2178 8691
2 9031 9035
1 3470
1 831
1 4819
1 1773
2 3741 9389
1 8472
1 767
1 829
1 4214
1 6411
3 1945 3317 3477
1 1736
1 4230
1 1726
1 2290
2 442 442
1 3991
5 354 387 354 387 727
1 18
2 5644 4014
2 948 4507
1 905
2 2958 6919
1 9648
2 10634 305
4 363 363 5278 10498
1 1962
1 4490
1 701
2 10145 727
1 553
7 7 63 79 164 490 490 2576
1 3426
1 9591
1 4520
1 1735
1 3756
1 1030
1 6683
2 3770 3771
1 743
2 2351 3318
1 5275
1 1730
1 4401
3 1072 2409 3361
1 766
1 2589
1 7188
1 77
15 533 1604 1773 2539 3275 3318 3656 3858 4871 5250 7542 8322 10698 3619 6395
1 9008
1 3323
1 743
1 4666
1 1760
4 298 324 298 324
1 3991
2 415 415
4 8544 3134 4054 4540
1 6893
1 48
1 5620
1 4401
1 10100
1 160
1 211
2 23 3295
1 8684
1 140
2 412 412
1 3987
2 454 454
3 354 354 812
1 4230
1 1827
1 1824
1 7038
1 1040
2 363 363
1 4049
1 1362
1 534
3 298 298 783
1 3730
2 295 295
2 2937 5232
8 3244 5638 6283 9990 10677 10702 8088 10724
1 3455
1 7569
2 2426 3263
50 213 229 299 298 363 299 298 363 534 726 818 889 1057 1113 1184 1457 1678 2053 2439 2441 2512 3383 3586 3655 3908 4203 4328 4334 4338 4366 4332 4333 4446 4538 6845 6875 7596 7812 8435 8490 8736 9361 9595 10195 1562 2522 3902 4447 7730 8492
2 441 441
1 1386
1 3644
3 7819 8101 3503
2 301 301
8 1243 4668 5451 5491 7244 7485 7976 6293
3 3576 7677 8059
1 10468
1 1982
1 3952
3 2412 3601 4223
2 10452 10454
1 830
1 70
1 211
3 2553 3300 3301
2 295 295
2 293 293
1 745
1 4924
1 7659
2 3521 7051
1 6027
9 3795 8206 9355 9591 9600 9869 10146 2474 10311
3 2111 3623 4869
4 66 2178 3374 5680
1 10198
1 3245
1 5094
1 3465
1 1769
1 824
1 6180
1 815
1 10609
1 708
1 905
1 832
1 9046
3 489 489 10062
1 1726
1 743
2 288 288
2 202 4990
1 787
2 1089 3216
1 6838
2 467 467
1 883
9 342 342 850 2003 2072 2128 4098 4100 1211
1 4401
2 2111 5497
1 7195
1 1736
3 1773 2159 4036
1 7929
1 1284
2 329 329
1 1760
1 1724
1 5132
1 824
1 1724
21 192 209 475 475 718 812 1089 1443 1519 1612 1948 2159 2404 2927 3056 3060 3641 5679 6469 1517 4164
1 10232
1 883
1 3154
2 202 3742
1 7020
4 363 363 802 345
1 2035
1 3800
1 48
2 2558 4540
1 3463
1 1819
1 1548
16 180 723 1120 1141 1567 1582 1684 2400 2462 2481 3295 3534 4241 4614 5936 7601
1 4199
1 708
1 3492
2 156 159
1 584
1 6472
1 1871
1 5970
2 3991 6287
2 4198 9761
1 745
1 812
1 891
1 7711
2 905 905
1 5682
1 3255
5 735 1807 1896 2171 4616
1 3844
1 4613
2 3305 3912
1 8883
6 23 1175 9617 9689 6389 9705
1 9650
2 2441 2933
1 49
2 685 4772
1 4633
6 726 1061 1630 2171 4954 9363
1 269
1 1724
1 723
1 3991
1 8328
1 771
1 9368
1 1256
1 1744
1 3865
1 3916
1 4733
1 8488
2 4425 5516
4 293 293 3871 5849
1 3674
1 5693
2 5157 9548
1 3283
1 6007
1 4788
1 3295
1 38
1 893
1 768
1 9374
2 3775 7747
1 1430
1 1972
1 7190
1 1119
2 3260 4869
2 742 1685
1 3999
1 2263
1 5360
1 4401
1 883
1 2271
1 10187
1 3725
1 743
1 899
2 1735 3991
1 528
2 3931 9448
1 8922
1 2965
2 4401 5334
2 132 785
1 3837
2 9218 6022
1 9571
1 6906
1 6065
1 4078
1 2178
1 1053
1 3991
1 2178
1 4348
3 201 983 2484
1 227
1 879
1 2038
1 743
1 9276
14 36 61 77 150 192 1157 1683 2162 2466 2513 2587 2593 3681 1034
9 361 361 987 1638 4612 9719 2504 3291 3652
5 2990 3126 3782 4748 5695
1 10327
3 3461 7822 3457
1 1962
1 3456
1 7254
1 9614
1 7547
3 4319 4318 4648
1 743
1 768
4 257 410 410 983
1 939
1 3991
1 10582
1 129
1 3913
1 3300
1 8025
1 1283
1 752
1 1940
1 1304
1 4668
1 1677
1 5699
2 3099 3104
2 7585 10172
2 782 1088
1 1723
1 8596
1 4586
1 8263
2 316 316
2 7657 2197
3 9221 4193 9010
1 1726
1 151
5 6258 4984 6689 7967 9933
1 745
1 966
1 1471
1 3943
1 1309
2 454 454
1 8076
6 1184 1645 2326 2408 3271 4520
2 3830 3832
1 9760
1 3824
8 483 483 817 1179 1683 2738 7193 921
1 8429
1 1899
1 34
1 9221
1 743
2 284 3560
1 743
1 7675
14 902 1141 1647 1635 2525 2987 3313 4250 5016 7566 8580 9179 9590 6252
1 2240
3 1992 8406 9883
1 1244
1 8588
1 10060
1 2734
1 8639
3 8195 9079 10483
1 852
1 8345
1 7187
1 10293
3 9463 9555 5053
1 8863
2 288 288
1 2669
1 1589
1 3894
1 766
1 1724
2 831 1053
1 8454
2 3456 4401
1 38
1 3991
1 6618
2 3782 5016
1 3360
2 1612 5698
30 279 303 483 303 483 1689 1683 1805 4151 4226 4751 4866 4876 4877 5619 5936 8208 8459 8497 8628 8622 8652 8940 9179 9583 9785 9948 10142 3820 8647
1 3824
4 1638 2469 5097 10281
1 6534
10 441 441 818 844 1657 1921 5619 7572 876 2245
10 750 749 1080 1175 1286 1925 3093 3370 3390 3413
5 1565 2237 2290 8922 9617
1 1723
4 29 467 467 4226
3 4401 9606 4070
1 4028
1 152
1 3823
1 1730
1 8531
3 3367 5861 3781
1 3767
1 29
1 6506
1 2035
1 895
1 38
1 879
1 4401
1 7441
1 716
1 8672
1 863
1 4401
1 1661
1 1769
1 1730
2 467 467
1 7244
1 130
7 1927 3125 4728 4959 6630 6618 9521
1 8195
1 8406
1 2035
1 832
1 7389
1 5378
2 1887 5423
1 3991
1 2733
1 77
1 2057
3 4513 5246 5247
1 748
1 3999
1 6050
1 708
12 2159 23 133 129 146 209 259 927 1692 2464 7278 7784
1 3991
4 2290 9610 9896 7490
1 8881
1 8615
1 4683
1 2957
1 8128
1 3991
1 743
16 43 956 1364 1567 1718 2244 2398 2510 4006 5384 8616 9653 2416 2529 3011 5918
11 5620 8565 8988 8987 9846 10168 10170 10169 10172 10174 7494
1 1735
2 5114 5107
1 10198
1 29
1 3991
1 781
1 10535
1 3991
1 86
6 2111 2705 3601 4285 5699 9257
1 4108
9 1393 1663 1940 3900 5360 7254 9539 9701 8234
1 10702
2 432 432
1 6578
1 1827
1 1730
1 4401
1 2441
1 4401
1 10574
1 2035
1 4621
1 6850
1 1833
1 1642
2 9048 9054
1 4567
1 8707
4 3301 6893 9355 9960
1 905
1 1175
1 9736
1 701
4 9299 4254 6731 7859
2 10585 9116
1 38
1 10374
1 8104
1 1392
1 4401
1 1819
1 829
1 3999
1 1760
1 7822
1 3999
2 144 1652
6 44 491 491 1263 3122 3105
2 1328 5605
1 2178
1 743
1 6581
1 4705
1 2394
1 1976
1 8924
1 9074
1 2127
7 467 467 1993 2968 3550 6869 300
2 1538 2282
1 1724
1 632
2 48 4918
2 454 454
1 9289
1 7966
1 2706
1 4401
1 10211
7 1179 1192 2289 3302 3388 3484 7692
1 2676
1 4086
2 242 2282
1 30
1 857
1 4959
1 5877
2 6920 5478
1 151
2 8988 9080
1 4763
1 1205
5 864 1458 3678 4516 5128
1 10132
1 9617
1 1746
1 4401
1 3987
1 104
1 5595
5 1678 2175 2898 3169 1508
2 3287 2477
2 6207 3547
1 6671
5 3035 7533 8923 9785 9789
1 7500
3 445 445 9167
1 7855
2 2887 8801
1 1726
1 227
3 2139 7590 10609
5 38 1670 4520 10142 10264
2 905 10254
1 3290
4 748 2174 3246 4643
2 2107 3509
1 769
1 1742
1 708
1 3362
2 293 293
1 4095
2 415 415
2 829 2398
1 2359
2 749 3318
4 1589 3275 5097 9645
1 768
1 2678
1 905
8 2159 8020 9120 10089 10135 3214 5851 10020
3 10612 4662 9434
1 9057
1 815
1 743
5 734 3730 4563 5875 8622
1 832
7 475 475 812 4990 8820 6148 8660
3 359 359 244
2 1184 3675
1 10308
1 1983
1 805
1 603
1 1222
1 1829
1 1758
15 29 432 432 708 728 857 1612 2440 2484 4911 7582 7596 8606 9120 2165
2 467 467
2 480 480
1 743
1 129
1 2452
1 3262
13 111 118 212 490 490 785 788 1677 1928 2009 3118 5827 2835
1 226
3 8021 9113 6220
1 1527
1 9524
2 454 454
1 7210
1 9121
3 717 2898 3330
1 10662
2 2501 4071
1 4401
1 5736
1 8824
1 9030
1 701
3 463 463 3369
1 2111
5 293 301 293 301 3991
1 9671
1 5532
1 3719
1 3955
1 46
2 170 1955
1 1419
1 2807
1 34
1 10227
4 3188 8923 5506 10325
1 29
16 1343 3088 3262 6837 7673 8394 9923 10624 1105 3490 5225 6044 9100 9171 9819 10401
1 4401
1 4308
1 7
1 2394
1 6013
2 1187 1446
1 4401
1 3334
1 4401
2 413 413
1 7039
4 744 891 890 4230
1 744
2 7708 7719
1 3548
1 5452
1 632
3 994 2801 3644
1 10187
3 2159 7547 3098
3 2296 5363 9660
4 827 9951 4606 8948
2 493 493
1 220
1 7895
1 527
1 8345
1 3796
1 1053
1 3394
1 2801
3 753 3806 3796
2 9827 2675
4 2159 7547 3154 6883
1 4401
1 4401
1 5975
1 38
1 140
1 830
2 419 419
1 5403
2 1096 223
5 294 294 970 2437 3163
2 449 449
1 743
1 4666
2 1683 7653
2 6435 6434
1 5196
1 2929
1 5447
1 734
3 1219 3443 10678
2 440 440
1 1760
3 1782 3871 4865
1 46
1 3991
1 10057
2 10362 3544
1 743
2 310 310
1 2292
1 7152
1 3188
1 10456
1 1726
9 767 769 2050 2430 3285 4008 4814 8986 9827
1 2119
6 2172 3203 6722 8056 8276 8741
1 714
2 454 454
2 96 421
7 2458 4739 8363 8926 8924 9388 10319
1 6449
2 908 2937
2 467 467
4 363 363 2384 6701
1 3594
1 743
1 890
1 8332
1 4569
2 9897 5484
1 3895
2 9524 8814
1 2311
1 743
2 288 288
1 832
1 6813
2 491 491
2 299 299
1 4244
2 354 354
1 1744
1 70
1 926
1 3395
1 159
4 2159 2237 2400 9827
1 1760
1 1736
4 908 3538 10294 10766
7 1689 1684 3036 3203 5113 9520 9613
1 665
6 1454 3496 3641 9821 5378 5410
1 1827
1 4233
4 2428 2558 9121 9828
1 1485
2 9307 9714
1 8741
5 68 4918 6007 3475 10430
1 6788
1 991
3 1251 8195 8147
3 2165 3318 5842
2 4430 5838
9 180 200 489 489 4750 4868 6899 8741 9827
28 7 75 170 183 363 363 533 534 776 889 993 2159 2456 2481 3227 3225 3232 3360 3674 4028 4334 4332 5842 6791 8415 8414 9179 9590
1 3777
1 1735
1 1726
1 832
1 8128
1 3795
1 3302
1 8776
1 3447
1 4606
1 1243
3 3035 4228 9924
1 9898
1 1726
4 1742 1792 1782 6657
1 1419
2 1309 8065
2 293 293
5 852 852 4431 6877 2681
1 192
9 170 771 1175 1451 3191 5695 6994 3025 4547
1 3249
1 4401
3 63 318 318
1 7212
1 4246
1 9217
1 2277
3 882 884 7659
1 812
1 4401
1 38
2 391 391
1 7567
2 482 482
2 4622 4645
1 9828
2 7572 10192
1 5447
1 3991
1 812
1 8554
1 217
1 7904
1 123
2 10643 10640
1 1096
1 1758
1 5593
1 3539
3 891 4401 4401
1 6034
1 1769
3 310 310 1413
1 156
2 2178 9439
3 1790 2394 8396
1 905
1 3991
1 743
1 4358
1 2509
13 772 1589 2394 2514 2672 3655 3741 5695 8163 8493 9680 10264 7738
1 8740
21 769 1554 1612 2068 2069 2173 2430 3035 3312 3534 5679 7051 7566 8265 412 2244 2420 2599 3315 3579 10265
2 310 310
6 64 75 2159 3312 3318 5695
1 743
1 4230
1 5752
2 7774 1295
5 430 430 812 6422 8649
5 691 844 2471 3656 4859
2 442 442
1 745
1 1940
1 3261
1 1419
1 4640
1 1723
1 6106
1 10652
1 9223
1 7672
2 8091 10118
1 810
1 1744
1 4401
1 905
1 9443
